adjlegrt,anngr,d79a,d8095,d83,d87,ddockm,ddockx,delrff,deuc,dfmprr,dfpdbt,dfpex,dfpsrp,dglprd,dmpalt,dmpex,dmpintay,dmprr,dmptay,dmptlr,dmptlur,dmptmax,dmptpi,dmptr,dmptrsh,dpadj,dpgap,drstar,ebfi,ebfin,ec,ecd,ech,ecnia,ecnian,eco,egfe,egfen,egfet,egfl,egfln,egflt,egse,egsen,egset,egsl,egsln,egslt,eh,ehn,ei,ein,em,emn,emo,emon,emp,empn,emptrt,ex,exn,fcbn,fcbrn,fgdp,fgdpt,fnicn,fniln,fnin,fnirn,fpc,fpi10,fpi10t,fpic,fpitrg,fpx,fpxr,fpxrr,fpxrrt,frl10,frs10,frstar,ftcin,fxgap,fynicn,fyniln,fynin,gfdbtn,gfdbtnp,gfdrt,gfexpn,gfintn,gfrecn,gfsrpn,gfsrt,gtn,gtr,gtrd,gtrt,hgemp,hggdp,hggdpt,hgpbfir,hgpcdr,hgpkir,hgynid,hks,hksr,hlept,hlprdt,hmfpt,hqlfpr,hqlww,huqpct,huxb,hxbt,hxbtr,jccan,jkcd,jrbfi,jrcd,jrh,kbfi,kcd,kh,ki,ks,leg,leh,leo,lep,leppot,leuc,lf,lfpr,lhp,lprdt,lqualt,lur,lurnat,lurtrsh,lww,mei,mep,mfpt,n16,pbfir,pcdr,pcer,pcfr,pcfrt,pchr,pcnia,pcor,pcpi,pcpix,pcxfe,pegfr,pegsr,pgdp,pgfl,pgsl,phouse,phr,pic4,picnia,picx4,picxfe,pieci,pigdp,pipl,pipxnc,pitarg,pitrsh,pkbfir,pkir,pl,pmo,pmp,poil,poilr,poilrt,ptr,pwstar,pxb,pxnc,pxp,pxr,qebfi,qec,qecd,qeco,qeh,qkir,qleor,qlf,qlfpr,qlhp,qlww,qpcnia,qpl,qpmo,qpxb,qpxnc,qpxp,qynidn,rbbb,rbbbp,rbfi,rcar,rccd,rcch,rcgain,req,reqp,rff,rffalt,rfffix,rffintay,rffmin,rffrule,rfftay,rfftlr,rfnict,rfrs10,rfynic,rfynil,rg10,rg10p,rg30,rg30p,rg5,rg5p,rgfint,rgw,rme,rrff,rrfix,rrtr,rspnia,rstar,rtb,rtbfi,rtinv,rtr,t47,tapddp,tcin,tdpv,tpn,trci,trcit,trfcim,trfpm,tritc,trp,trpt,trptx,trspp,tryh,uemot,ufcbr,ufnir,uftcin,ugfdbt,ugfdbtp,ugfsrp,uleg,upcpi,upcpix,upgfl,upgsl,upkbfir,upmp,upxb,uqpct,uvbfi,uxbt,uyd,uyhibn,uyhln,uyhptn,uyhsn,uyhtn,uyl,uyni,uynicpnr,uyp,vbfi,wpo,wpon,wps,wpsn,xb,xbn,xbo,xbt,xbtr,xfs,xfsn,xgap,xgap2,xgdi,xgdin,xgdo,xgdp,xgdpn,xgdpt,xgdptn,xp,xpn,ydn,yh,yhgap,yhibn,yhl,yhln,yhp,yhpcd,yhpgap,yhpntn,yhpshr,yhptn,yhshr,yhsn,yht,yhtgap,yhtn,yhtshr,ykbfin,ykin,ymsdn,ynicpn,ynidn,yniln,ynin,ynirn,ypn,zdivgr,zebfi,zecd,zeco,zeh,zgap05,zgap10,zgap30,zgapc2,zlhp,zpi10,zpi10f,zpi5,zpib5,zpic30,zpic58,zpicxfe,zpieci,zrff10,zrff30,zrff5,zyh,zyhp,zyhpst,zyhst,zyht,zyhtst,zynid,eps_s,eps_i
0.139041947316154,,0.0,0.0,0.0,0.0,1.0,0.0,0.0685483870967739,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.000669218353019,0.0,198.358,59.656,2275.919122789981,74.746,415.556,2244.227,354.822,1970.278663660688,290.4801474262401,54.087,285.4122405410886,438.963,29.244,430.8777204336397,147.5428822177786,23.903,150.8475409465986,476.494,29.873,482.1822352916172,286.402,29.01,38.993,9.408,130.476,24.314,88.84276547397376,22.34123632759978,42.67676939855507,1.97276367240022,,110.613,28.325,2.584,-5.027999999999999,15.81665570752701,15.75024939520251,179.45,79.32190396500155,100.1280960349984,-0.029423509365155,3.54108496846924,1.650543454418539,1.69114155440858,3.107221461352339,3.4000001,33.56176034608908,285.3348270185396,277.5792127969478,241.5792833030985,5.20608222929161,3.402166667,2.0,0.119999999999997,0.420734373973704,5.404,1.803,3.601,258.932,242.198,0.407731817317129,127.61,12.83,122.223,-5.387,-0.02839293962504,31.44900000000001,199.1955915885483,,,6.788397128731805,7.071770337623207,,-1.200116155423918,-0.9750616485354688,-0.513612468267858,22.37379972902974,2.950000000000053,,,,,,,0.000188284202914,,,0.0,72.702,63.1568735010654,0.056642422789451,0.170153074433359,0.02737278550283,4210.330689765055,374.0740805829034,4643.679709334772,631.833,26.91349502938765,7.734622222222223,67.15798240833045,2.620360186108234,56.803,,0.039236659292549,71.31083073793693,0.590010584819094,111.3645166832175,,1.045903059827207,5.823587085765336,,0.0,1.960539349738878,,,,120.8636464713626,1.723617716076512,4.03680981595092,0.674474363703431,0.99649575802287,1.001792761982224,0.790715324773892,15.811,0.819104320367675,30.10553846153846,31.23384615384616,16.266,1.067119305981573,0.92847601318411,15.788,6.661,6.27,12.69729293281409,0.58055849645222,0.893369918958586,1.724031318206443,1.383694839192207,1.478198282419996,4.525077644602025,1.981082213228369,3.759955285699945,1.069843077769228,2.0,0.0,0.933024540673055,1.295140310990123,254.6637328716921,25.14693932410803,4.622570312145072,2.264400005340576,0.11872280214652,0.117912734926105,1.6827,,19.073,21.06978756508738,17.44871543850311,1.467500578495118,,,,,,0.171768981644168,,,,,,,,,,,,15.82246319150323,5.063333193461101,1.047444304572211,,10.43,,7.298784265951409,2.491902157622985,,,2.423387096774194,2.423387096774194,2.423387096774194,2.423387096774194,0.125,2.423387096774194,2.423387096774194,2.423387096774194,,1.824238665512016,3.038532687841933,2.284939423125666,4.015888888888889,,4.085555555555556,,3.80115,,0.049694781854239,0.033250676889796,5.983333269755046,1.049177913096494,1.049177913096494,2.0,11.57189101633682,0.5,2.723076923076923,,,3.6827,61.0,1.0,23.024,0.742911699014943,49.53,0.368083643746703,0.374261019781906,0.519999980926514,22.01,2.928141338441236,0.115755131039576,0.137738886015378,0.137738886015378,0.020230851373079,0.115378433341176,0.039052246748856,,-4.9533443486e-05,0.001918434557401,1.06909223032395,0.996729326286484,0.0836160151377159,,1.904088195657356,1.920192189465521,,,0.541317562456313,2.041410661209487,1.208069419812516,0.90530340326365,,,1.000312343675651,0.011107501014288,0.9418093780915688,1.01818347725821,,0.919679481064581,0.949700899788084,1.0,-0.083456085977916,1.002463957259399,,11458.16203908671,1811.65,2898.304977547277,458.251,2431.066,464.36,,,1.0,3736.43,584.605,,,3748.605,592.505,,3758.147,594.013,,,3150.965479021914,549.8030000000001,409.933,2749.084300866729,-1.230118321853183,6.598,1715.094961019096,306.542,851.0597338771059,19.95075294400162,0.234795538592775,25.98171881003849,0.309579351062019,122.741,0.731499938897209,47.437,182.9296059705269,-1.87284508981006,28.923,0.066542013976382,,,0.0,62.551,15.324,325.482,523.404,85.797,459.335,,,,,,,,,,,1.6827,1.6827,,,,,,,,,,,,0.308853325228995,0.740553826265045,,0.067799985981495,,,
0.14011523848086,,0.0,0.0,0.0,0.0,1.0,0.083536,0.217237903225806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.002783830415938,0.0,203.734,61.356,2296.404816435568,76.742,422.597,2271.817,360.458,1987.326569296033,292.0584597884982,54.723,288.1533762411699,439.621,29.404,432.5776867495593,147.6365484357834,24.017,153.0678618782583,482.09,30.282,488.3187274165406,295.27,29.906,24.493,5.444,133.323,24.884,90.49196469289636,22.79794844938077,45.15494960754,2.086051550619231,,116.97,29.662,4.18,-4.589999999999998,15.96560160220794,15.99165309800849,181.168,79.92875523824881,101.2392447617512,-0.635157122899855,3.578511182481014,3.261198234093912,1.763956779618173,4.205469857241972,3.4000001,33.63405304711284,284.0404093016806,277.3871846264144,241.5792833030985,5.217311799403332,3.697,2.0,0.119999999999999,-0.163039671684932,5.831,1.839,3.992,259.637,242.02,0.403120763001236,129.128,13.098,123.437,-5.691,-0.02839293962504,31.903,201.5223296064683,,,8.367364204343875,3.602744036864891,,-1.182206143164408,-1.010090657632645,-0.677436096451541,1.535858560185416,3.229999999999933,,,,,,,0.000180060835696,,,0.0,73.529,63.25473215010113,0.057429699253923,0.169096805775835,0.027656324308662,4243.982171938672,377.4458975453782,4685.390431328044,637.957,27.13170132397582,7.810978021978022,67.56985329631057,2.810875274332561,56.948,,0.025667843073036,71.654200609476,0.590618510670331,111.9670787487587,,1.046793227254674,5.700080774643778,,0.0,1.966128375864977,,,,121.3206144320655,1.721245317244857,4.027793533749291,0.674301812836845,0.994977951984321,1.001006793117384,0.789311148925443,15.867,0.819746716895283,30.22061538461539,31.36769230769231,16.328,1.070901069839795,0.929766982515172,15.831,6.688,6.282,12.73190146215194,0.57885919672061,1.257179323548185,1.4142321695779,1.435050009318495,1.521754305184153,4.481275911903217,1.087954116415801,5.351055589274267,0.482048279346614,2.0,0.0,0.931648538139668,1.28819165317541,258.0934217712665,25.19334012334735,4.619762769640874,2.238199949264526,0.117048423243621,0.116563861553864,1.6827,,19.122,21.09519450833393,17.4964828362023,1.44926270253204,,,,,,0.171060755077537,,,,,,,,,,,,15.92413813902371,5.013333638509114,1.140036935212411,,10.23,,7.346313905816996,1.094352511185011,,,2.640625,2.640625,2.640625,2.640625,0.125,2.640625,2.640625,2.640625,,1.838088143423585,3.249373084424631,2.318401233550073,3.873296703296703,,3.936483516483516,,3.600722222222222,,0.050584709499019,0.032331255760781,5.983333269755046,1.215774371654858,1.215774371654858,2.0,11.41438967260344,0.5,2.715846153846154,,,3.6827,62.0,1.0,22.74,0.74857993090165,51.068,0.363717790822284,0.371443182949368,0.519999980926514,22.01,2.927234494850886,0.117439007283021,0.137738886015378,0.137738886015378,0.020476725963185,0.116940155987378,0.039201796195856,,-0.001057949855421,0.001919355096687,1.072791504834311,0.993429336376314,0.082664574609488,,1.904620620445918,1.921098255003204,,,0.541264239795248,2.064052754160293,1.207883267007769,0.905466427627711,,,1.000346418656569,0.011331421166422,0.9421773120476,1.017439863947803,,0.905557471084224,0.950556146126607,1.0,-0.0832408897239349,1.002487156136703,,11539.03699502111,1830.899,2200.554610197265,349.162,2452.042,468.903,,,1.0,3791.785,594.922,,,3790.298,600.073,,3792.149,600.366,,,3201.334835370702,560.121,415.826,2774.254362353219,-1.219390519405378,6.803,1737.864221786811,312.263,854.3141337598287,20.10648183133106,-0.499850257164635,25.66693967458536,0.307943693034394,124.439,0.731578416974971,47.464,182.0760068065797,-3.35626089498576,28.89,0.065630610255988,,,0.0,62.521,15.792,331.427,530.536,86.613,466.75,,,,,,,,,,,1.6827,1.6827,,,,,,,,,,,,0.309486803784588,0.740553826265045,,0.067870726559502,,,
0.141186063518499,,0.0,0.0,0.0,0.0,1.043323993682861,-0.060066,0.204613095238095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.000703266665258,0.0,206.262,62.101,2314.750510835489,77.309,427.918,2290.126,364.333,2001.651069762501,306.2437441696977,57.56700000000001,290.9475852112092,437.711,29.452,434.4552290593842,149.3420983396304,24.317,155.3362076680679,488.397,30.716,494.5610300616373,295.038,29.871,28.725,6.188,135.014,25.111,91.43835417884884,22.94819534758889,46.82669321373485,2.162804652411111,,116.765,29.593,3.844,-4.689,16.17971283505783,16.23566382382198,181.631,79.95866227840835,101.6723377215917,-0.398008350093458,3.577257035515772,0.350380840850081,1.835976600580182,-0.140211023037828,3.4000001,33.64394551887144,284.9962155218574,278.6206877842826,241.5792833030985,5.41102150457509,5.6135,2.0,0.120000000000001,-0.345212982825216,5.909,1.858,4.051,260.143,242.466,0.398120280381658,131.57,13.532,126.694,-4.876,-0.02839293962504,31.019,195.4691536958851,,,8.984768120985288,4.888275567318345,,-1.172000233215238,-1.046168518953028,-0.17120323150387,9.56587120263508,3.260000000000041,,,,,,,0.000170173875366,,,0.0,74.54900000000002,63.63714500627992,0.05747565429661,0.168599381845524,0.027563861328539,4278.123443659631,380.8638612938082,4726.863068298248,645.138,27.3537282204054,7.914010869565216,67.8646440111656,3.25163314160038,56.699,,0.012619467297077,72.01556780411057,0.59134749623059,111.3906277060576,,1.047644368134085,5.763925661512381,,0.0,1.964595984162995,,,,121.7821471523214,1.717233246214752,4.030106851037083,0.671407642534489,0.993163227933097,1.000264700565631,0.790446260213702,15.91,0.819417822332185,30.30276923076923,31.46615384615385,16.382,1.072151828593407,0.928704745229934,15.869,6.728,6.29,12.76608186059278,0.577490641662182,1.170036881597358,1.082544639097094,1.329869487227064,1.320698234346551,4.187594019321279,0.958990995625975,3.22220291786337,0.351439600743042,2.0,0.0,0.930902982619751,1.302390793078249,260.1808917396371,25.09690332210417,4.618743080019013,2.198499917984009,0.114780198286729,0.115227297021813,1.6827,,19.154,21.11373686963021,17.53275164919968,1.445409169481779,,,,,,0.170911384584843,,,,,,,,,,,,16.33684235514028,5.046666781107585,1.056558085455411,,10.06,,7.350213639451526,0.275339844639207,,,2.845238095238095,2.845238095238095,2.845238095238095,2.845238095238095,0.125,2.845238095238095,2.845238095238095,2.845238095238095,,4.01841724196739,3.26161352998322,2.3245701680975,3.990108695652174,,4.020217391304348,,3.726179365079365,,0.052118919876597,0.033532029567442,5.972282502962195,1.524133747843998,1.524133747843998,2.0,11.13822767416229,0.5,2.841538461538462,,,3.6827,63.0,1.0,23.432,0.743110533845464,52.46700000000001,0.364734449909719,0.368711792954257,0.519999980926514,22.01,2.889660385648931,0.119113780937981,0.137738886015378,0.137738886015378,0.020755794108699,0.118969012321604,0.03935954960235,,-0.000653515115247,0.001867878712409,1.072905067102192,0.996822055673638,0.083403527265622,,1.90463665812503,1.920776086323638,,,0.542094665748939,2.100861156389913,1.207007372865335,0.905620527470226,,,1.000353196668496,0.011575841465157,0.942400842505857,1.018079442914038,,0.945130403945969,0.95501113315441,1.0,-0.084119423276801,1.002479105140848,,11614.07919547455,1847.8,2315.474544311754,368.392,2483.585,475.553,,,1.0,3833.079,602.839,,,3828.689,607.427,,3838.776,609.027,,,3238.407817325798,567.7820000000002,419.178,2792.362382135655,-1.790863744754241,7.05,1744.280765416909,314.989,863.8138605905251,20.28771699306408,-0.27974240320334,26.40085499778274,0.309348767236243,126.025,0.727409565480157,46.689,184.2677561282213,-2.93852513120112,29.317,0.065989914957703,,,0.0,64.244,15.992,334.241,536.929,87.21299999999998,471.497,,,,,,,,,,,1.6827,1.6827,,,,,,,,,,,,0.310215358458414,0.740553826265045,,0.067957817240582,,,
0.142254129157028,,0.0,0.0,0.0,0.0,0.976501286029815,-0.032232,0.076928571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.002259907032855,0.0,205.49,61.819,2336.030402992341,80.70699999999998,435.424,2322.53,370.618,2017.368394563842,310.7030244467915,57.76000000000001,293.7836136779291,431.613,29.836,436.5016607557227,150.5799376143669,24.601,157.6525743791109,494.221,31.365,500.9120771201756,294.574,29.785,17.055,3.364,136.664,25.55,92.39949086074832,23.35757808891849,48.25296673986991,2.192421911081511,,112.988,28.683,2.928,-4.935,16.36701275571966,16.48246054984072,182.911,80.81899999999999,102.092,-0.770166134716369,3.594432781996475,1.343570045336476,1.907325561984364,1.91595339523154,3.4000001,33.62977945438362,284.2375311457907,274.2572628858802,241.5792833030985,5.119999999999999,4.552166667,2.0,0.132,-0.702892666574996,6.617,1.887,4.73,266.044,248.26,0.405468086496374,133.629,13.796,128.102,-5.527,-0.02839293962504,32.237,202.6592066385868,,,9.286447492522308,1.315442129373423,,-1.150715196408364,-1.083208695914983,-0.333439664539446,24.2337055132075,3.329999999999878,,,,,,,0.000158647488776,,,0.0,75.608,64.10118038595436,0.056898815882934,0.16830470648541,0.027397894360254,4311.839090302168,385.0153161973196,4768.130044548092,649.402,27.58239852731611,7.981152173913044,67.95925651004092,3.502104336127873,56.476,,0.0,72.07262513879566,0.589559885138404,110.6324037735849,,1.048453154713789,5.707255176057946,,0.0,1.958927752914246,,,,122.2481836970235,1.714350563145104,4.002193257300413,0.67866934746847,0.995491378785109,0.999566773540816,0.789259305677403,15.958,0.820773606166234,30.38,31.53181818181818,16.413,1.059375817031583,0.931009256975325,15.907,6.912,6.347,12.79983412813659,0.576185681230426,1.365686336784599,1.204971414557576,1.277304701962234,0.756213062555311,4.024531339542159,0.956697334207313,5.744216351586928,-1.256314436094819,2.0,0.0,0.93126610225303,1.296564051460843,263.9441868745882,25.27890345642681,4.543600236853377,2.137900114059448,0.11161637851412,0.113902166301845,1.6827,,19.154,21.04752716823907,17.54816256177746,1.446476228530502,,,,,,0.170315968997455,,,,,,,,,,,,17.35719448596584,4.956666628519694,1.053514454606651,,10.05,,7.314856694468824,0.468618614631031,,,2.922166666666666,2.922166666666666,2.922166666666666,2.922166666666666,0.125,2.922166666666666,2.922166666666666,2.922166666666666,,2.900743523325248,3.643100572038914,2.35996944699956,3.903152173913043,,3.93,,3.600754098360656,,0.053032370657677,0.032835859547351,5.933333079020183,1.652950695540163,1.652950695540163,2.0,10.66024191818347,0.5,2.811363636363637,,,3.6827,64.0,1.0,23.496,0.7502228454866,53.735,0.351436648368907,0.366080528613394,0.519999980926514,22.01,2.892196567178237,0.120608891412719,0.137738886015378,0.137738886015378,0.020904741506804,0.120332052418958,0.039525900358821,,-0.001257865902392,0.001974363193084,1.071634576653508,1.018094282190424,0.083084536486575,,1.903747336758992,1.921148978359726,,,0.543218010524378,2.125263106060639,1.20412397057899,0.905764213290089,,,1.000377329122969,0.011847520742144,0.94272311036611,1.018279125905222,,0.932158699630859,0.95597198326274,1.0,-0.084469523747305,1.002438072537903,,11688.89585161048,1865.314,2844.234866524627,453.883,2488.45,476.263,,,1.0,3862.374,608.916,,,3873.571,615.802,,3851.421,612.28,,,3266.814961292072,573.266,424.193,2828.54848624654,-0.832153458790302,7.254,1754.694458817535,318.318,885.5472220649234,20.47143254454219,0.545220333357954,28.50876743522277,0.313074789550466,128.238,0.734416851922067,45.22,188.3068053640807,-2.25926610054767,30.05,0.066573652981273,,,0.0,66.857,16.196,337.658,544.924,88.69,477.768,,,,,,,,,,,1.6827,1.6827,,,,,,,,,,,,0.311372487005982,0.740553826265045,,0.068094848174089,,,
0.143319117019832,3.601109802250946,0.0,0.0,0.0,0.0,0.94278609752655,0.015462,0.031112021857924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.00369560531343,0.0,205.969,61.973,2350.008432489525,82.321,437.428,2338.799,374.283,2027.387158783739,294.4553082526236,55.964,296.6525978929262,432.642,30.244,438.708803945414,154.652334081531,25.306,160.0160214949088,499.952,32.211,507.3738393557599,304.967,30.848,33.543,6.868,133.501,25.185,90.49067318613362,23.05233770323213,45.83635187464463,2.132662296767876,,114.704,29.161,3.372,-5.111000000000002,16.48430922805029,16.73221351092281,184.908,81.60468333289944,103.3033166671005,-1.358050430425104,3.663765032966147,5.02064593631985,1.977896084182996,7.642046867520502,3.4000001,33.63954613360119,279.8162348661236,269.8352523567801,241.5792833030985,5.161881714675674,4.1885,2.0,0.132000000000001,-1.492684154682412,6.419,1.912,4.507,266.77,248.885,0.400347771815362,133.775,13.936,130.309,-3.466,-0.02839293962504,33.63100000000001,210.3909915545825,,,6.302609648134817,4.344680729185058,,-1.15890965913771,-1.120923373101768,-0.850338419789357,0.738861017151959,3.139999999999965,,,,,,,0.00014551311486,,,0.0,76.518,64.92985750019854,0.056677251010524,0.16864227153738,0.02766575086424,4345.441352127619,389.3631018222699,4811.393320072902,657.788,27.79977243207257,8.072522222222222,68.1509717227684,3.319449500546181,56.759,,0.0,72.47613919853687,0.590587995895799,111.4579138033764,,1.049217200084485,5.967712303107575,,0.0,1.96370467773175,,,,122.7186121326521,1.707226682869236,3.992001999500125,0.672800145746038,0.996538531608672,0.998912191651672,0.790427393151712,16.004,0.820934795124683,30.47546875,31.596875,16.467,1.07840002753932,0.928447935846682,15.985,6.99,6.443,12.86430671028489,0.573869944091837,1.220669154386189,1.151368043559664,1.235706381409085,1.313869794425315,3.407196143793894,1.956607438232538,2.329161128528057,2.843848283033878,2.0,0.0,0.928307766957528,1.278850541596382,265.4855915946959,25.47482175960269,4.65277494727412,2.212100028991699,0.115045768098174,0.112587524506655,1.6827,,19.228,21.19770030770627,17.62420231992747,1.442334781373789,,,,,,0.170590291993895,,,,,,,,,,,,17.45646766307244,4.893333435058594,1.000888990614149,,9.97,,7.318730611878371,0.386517117404942,,,2.95327868852459,2.95327868852459,2.95327868852459,2.95327868852459,0.125,2.95327868852459,2.95327868852459,2.95327868852459,,1.694551235849921,3.509357009693239,2.365780323933729,3.892444444444445,,3.963111111111111,,3.644598360655738,,0.052382312700155,0.033446865560762,5.894814413565176,1.725144839396757,1.725144839396757,2.0,10.76071935438014,0.5,2.9065625,,,3.6827,65.0,1.0,23.588,0.754404806494047,54.277,0.351027575635817,0.363562447283795,0.519999980926514,22.01,2.962073800397347,0.120729040853958,0.137738886015378,0.137738886015378,0.020996150331003,0.120481419575095,0.039701225325091,,-0.002184512782344,0.001964373409527,1.071860497820278,0.999030612961688,0.084359597987363,,1.904240736690827,1.918799720653428,,,0.543751908444504,2.103329364086175,1.202877697841727,0.905896023451914,,,1.000410322406168,0.011988637094802,0.937558003116847,1.018888897648348,,0.9352383217864468,0.956177139869949,1.0,-0.085456639514085,1.002601908065915,,11777.38065483629,1884.852,2925.424893776556,468.185,2517.692,483.436,,,1.0,3880.573,614.804,,,3907.124,623.85,,3893.482,621.672,,,3276.936961549684,577.5340000000001,429.107,2849.096539397355,-1.194497379617541,7.453,1765.510997938915,321.258,887.0534244876823,20.69457324560593,-0.250670635145528,28.29241016515272,0.311345513295704,129.243,0.731760552481649,46.175,196.5321169707573,0.631266809105682,31.453,0.068980504610184,,,0.0,67.197,16.596,342.654,551.839,88.86199999999998,483.208,,,,,,,,,,,1.6827,1.6827,,,,,,,,,,,,0.312126944070941,0.740553826265045,,0.068546425121192,,,
0.144380694124598,3.824586006509767,0.0,0.0,0.0,0.0,1.006021976470947,0.093174,-0.000739005984908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,-8.5508706935e-05,0.0,212.382,63.883,2369.35212017061,84.09099999999998,441.211,2360.869,378.413,2042.086920397104,290.8969166850914,55.23999999999999,299.548317765711,437.009,30.524,441.0677168820425,155.347113404645,25.51900000000001,162.4245033994809,505.722,32.849,513.9472420511578,326.837,32.93,22.12,4.836,136.644,25.89,92.73364420497306,23.72960629418471,46.30889118349512,2.160393705815296,,123.873,31.448,4.796,-5.098999999999999,16.86933671667316,16.98507490320873,187.758,82.96381139370635,104.7941886062937,-0.290005526451091,3.688682959599653,1.604440753744846,2.047492500728965,2.711262649918211,3.4000001,33.65992477930732,278.5975993511929,264.9409024599901,241.5792833030985,5.014032253475536,3.672333333,2.0,0.14,-0.683743310834428,6.347,2.01,4.337,267.323,248.165,0.394067823524181,133.665,14.199,132.546,-1.119,-0.02839293962504,33.702,210.6506656666041,-0.001102262143837,0.054264692240105,6.082608343468641,4.464648015941464,,-1.131960603868383,-1.159289487623383,-0.97239311762371,12.21877867894262,3.260000000000041,,,,1.776205129437,,0.076205129437,0.000130833054898,0.076205129437,,0.0,77.526,65.77341045474353,0.057576950817747,0.168925638168885,0.028378458370443,4380.396143991416,393.942499208584,4858.967588813523,663.318,28.02726635590872,8.131703296703297,68.64699002523643,3.594286728533138,56.921,56.03908498198622,0.0,72.9503667018359,0.592161773257144,112.1669285004966,23.38997849017589,1.049935063567017,5.89904735391984,6.251604851194104,0.0,1.970571994527442,0.9946743671124448,0.987942767230879,32.82607941964429,123.1933062828044,1.7054008897637,3.997941231517874,0.664892007985964,0.988807550366023,0.998299497726519,0.791627674839354,16.029,0.820432558750541,30.53061538461538,31.73076923076923,16.529,1.076647262647561,0.931363797683379,15.999,6.985,6.496,12.88474333783408,0.571164011572547,1.020986954055592,0.624356259502257,1.231014208721226,1.503214279741805,3.470381715349294,0.35017510990798,2.37236474573308,-0.299798357895398,2.0,0.0,0.928669726388538,1.27224676863553,267.0648418073371,25.58899361458734,4.665181244039974,2.203299999237061,0.114600020765477,0.111282069594607,1.6827,1.679682841488383,19.226,21.18181867070207,17.63766588210614,1.439249397832948,,,,,,0.17030022358431,0.057923882930619,72.91150344623077,0.591846307613938,110.5973531067971,1.950361082915675,15.95038403904234,267.7265703647016,,19.1784799005696,21.27152081230197,17.60499762136994,17.99606541605512,4.853333473205566,0.890366440238533,,9.86,,7.363848854879573,-0.590619928433648,,,2.952539682539682,2.952539682539682,2.952539682539682,2.952539682539682,0.125,2.952539682539682,2.952539682539682,2.952539682539682,0.003546413045076,1.592573938937186,3.432517792632011,2.463093927833007,3.962967032967033,,4.023296703296703,,3.73164126984127,,0.053225625070285,0.033994059550009,5.844321750459217,1.729040839772437,1.729040839772437,2.0,10.7071303249189,0.5,2.938307692307693,,,3.6827,66.0,1.0,25.272,0.748737398325461,54.503,0.359851343462103,0.361168318216172,0.519999980926514,22.01,2.957199875664987,0.119958710063652,0.137738886015378,0.137738886015378,0.021165745411619,0.119448157969712,0.039885890049916,-0.010374333227988,-0.000460507511609,0.001993478477552,1.077198638002941,0.995987594553403,0.083796478613804,0.201754652385869,1.904711172538236,1.919702899798489,0.611757798773609,0.568930373777146,0.544546289357932,2.117360888510594,1.201700106256641,0.906014552349661,,1.549965854385664,1.000442858559741,0.012295316251477,0.937794913108528,1.019036078645976,0.000416440613181,0.906355705892825,0.9576364885265188,1.0,-0.085805205858814,1.002493652893377,,11848.96749641275,1899.271,3064.177428411005,491.157,2546.698,489.506,2586.869710238371,2556.441625570907,1.0,3940.647,624.916,1.190251495011907,0.576334552096669,3964.01,634.043,3985.233892683475,3937.183,629.752,3962.397228365087,633.9439325661303,3330.559745980706,587.433,433.739,2879.257701934407,-1.257601559736952,7.743,1790.548801493243,325.94,898.1418033047236,20.92826672294701,-0.292285266749919,29.18321704306614,0.311935191734076,130.35,0.731298926652484,46.441,190.5670971364402,-3.477181877485482,30.546,0.066186189936527,,,0.0,70.229,16.944,347.56,560.854,89.029,488.05,,,,,,,,,,,1.6827,1.6827,,,,,,,,,,,,0.312848266082182,0.740553826265045,,0.068528084142276,,,
